period,rgdp,ngdp,ii,ll,c,W,ae,te,y0,va0,i0,c0,l0,py0,ae0,te0,y1,va1,i1,c1,l1,py1,ae1,te1,y2,va2,i2,c2,l2,py2,ae2,te2,y3,va3,i3,c3,l3,py3,ae3,te3,y4,va4,i4,c4,l4,py4,ae4,te4,rer0,ex0,im0,nx0,rex0,rim0,taus0-0,exs0-0,ims0-0,nxs0-0,rexs0-0,rims0-0,exsm0-0,exsf0-0,imsm0-0,imsf0-0,aes0-0,tes0-0,expart0-0,taus1-0,exs1-0,ims1-0,nxs1-0,rexs1-0,rims1-0,exsm1-0,exsf1-0,imsm1-0,imsf1-0,aes1-0,tes1-0,expart1-0,taus2-0,exs2-0,ims2-0,nxs2-0,rexs2-0,rims2-0,exsm2-0,exsf2-0,imsm2-0,imsf2-0,aes2-0,tes2-0,expart2-0,taus3-0,exs3-0,ims3-0,nxs3-0,rexs3-0,rims3-0,exsm3-0,exsf3-0,imsm3-0,imsf3-0,aes3-0,tes3-0,expart3-0,taus4-0,exs4-0,ims4-0,nxs4-0,rexs4-0,rims4-0,exsm4-0,exsf4-0,imsm4-0,imsf4-0,aes4-0,tes4-0,expart4-0,rer2,ex2,im2,nx2,rex2,rim2,taus0-2,exs0-2,ims0-2,nxs0-2,rexs0-2,rims0-2,exsm0-2,exsf0-2,imsm0-2,imsf0-2,aes0-2,tes0-2,expart0-2,taus1-2,exs1-2,ims1-2,nxs1-2,rexs1-2,rims1-2,exsm1-2,exsf1-2,imsm1-2,imsf1-2,aes1-2,tes1-2,expart1-2,taus2-2,exs2-2,ims2-2,nxs2-2,rexs2-2,rims2-2,exsm2-2,exsf2-2,imsm2-2,imsf2-2,aes2-2,tes2-2,expart2-2,taus3-2,exs3-2,ims3-2,nxs3-2,rexs3-2,rims3-2,exsm3-2,exsf3-2,imsm3-2,imsf3-2,aes3-2,tes3-2,expart3-2,taus4-2,exs4-2,ims4-2,nxs4-2,rexs4-2,rims4-2,exsm4-2,exsf4-2,imsm4-2,imsf4-2,aes4-2,tes4-2,expart4-2,rer3,ex3,im3,nx3,rex3,rim3,taus0-3,exs0-3,ims0-3,nxs0-3,rexs0-3,rims0-3,exsm0-3,exsf0-3,imsm0-3,imsf0-3,aes0-3,tes0-3,expart0-3,taus1-3,exs1-3,ims1-3,nxs1-3,rexs1-3,rims1-3,exsm1-3,exsf1-3,imsm1-3,imsf1-3,aes1-3,tes1-3,expart1-3,taus2-3,exs2-3,ims2-3,nxs2-3,rexs2-3,rims2-3,exsm2-3,exsf2-3,imsm2-3,imsf2-3,aes2-3,tes2-3,expart2-3,taus3-3,exs3-3,ims3-3,nxs3-3,rexs3-3,rims3-3,exsm3-3,exsf3-3,imsm3-3,imsf3-3,aes3-3,tes3-3,expart3-3,taus4-3,exs4-3,ims4-3,nxs4-3,rexs4-3,rims4-3,exsm4-3,exsf4-3,imsm4-3,imsf4-3,aes4-3,tes4-3,expart4-3
0,9.7249454259790831,10.7672179571963582,2.3096264252333865,4.0064508629937441,4.5983166395507915,0.0904841698480545,0.3638191339961885,0.8488807167120545,0.4395335681483258,0.1581521344517288,0.0271905427590953,0.0969165548534874,0.0462923276844470,0.0000000000000000,0.1983004530191403,0.9840636368105502,1.5417914063231815,0.8266457465575745,0.1968979707419425,0.1512378155002563,0.3394874601306513,0.0000000000000000,0.5245954629660674,2.3511977079647255,0.5210796602482074,0.1469735750722019,0.0163044171152870,0.2395636344424474,0.0281547435887057,0.0000000000000000,0.1466822871142544,0.2322954447729681,2.5757776664458092,0.9224241941798146,0.1561693304990818,0.9100211844616475,0.2680103487041435,0.0000000000000000,0.3697831520461646,0.7073465685987502,13.6696742356943624,7.6707497757177574,1.9130641641179797,6.0039379727202657,3.2605842538800180,0.0000000000000000,0.5033888097838137,0.0000000000000000,0.9029173674166907,2.1351700556931106,1.7389033107490137,0.3962667449440969,1.9437273723894122,1.7150688013769360,0.0327518919328375,0.0591391266047691,0.0438435869831408,0.0152955396216282,0.0535437605655752,0.0432476744146066,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0642627566429024,0.9754814678142592,0.2311416840877150,0.0060596410298777,0.7319414098243050,0.2431840429310400,0.4887573668932650,0.6706128340601943,0.2383337361762267,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.4320612843533834,2.3463669368569429,1.0000000000000000,0.0455410370492630,0.3113071252614697,0.3634655417447399,-0.0521584164832702,0.2839605217392989,0.3570613394861178,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0791081122150752,0.2252941332591829,0.2388552470155343,0.0154893667039031,0.8080215125973010,0.9003337413246889,-0.0923122287273879,0.7330735312341045,0.8875958372312838,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2631353821992854,0.6866677215394991,0.2338688787447678,0.0000000000000000,0.2247608814052657,0.1880763977654043,0.0366844836398614,0.2025367247902393,0.1888302140687009,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.4203023201066681,0.0000000000000000,0.2324101465206652,0.9677691400617251,0.0505056388443413,0.1207980715913303,-0.0702924327469891,0.0457791637133466,0.1126181021546234,0.0057394548444208,0.0064893763807052,0.0021692744123143,0.0043201019683909,0.0058679816175493,0.0020060883841290,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.7957071075851774,1.1681685763332774,0.2134062779507414,0.0037933066164440,0.0003281218460503,0.0098913990995297,-0.0095632772534794,0.0003006288729444,0.0092373439783190,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.6062240931844087,2.4737068042160519,1.0000000000000000,0.0519661384236987,0.0044431259582739,0.0332132756549146,-0.0287701496966407,0.0040515140090879,0.0309702720872277,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.4383565408704944,0.3120330914998719,0.2335408893080770,0.0146527881207252,0.0298589411862086,0.0696199405033496,-0.0397609993171410,0.0270959108721291,0.0648886176794167,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.7335636454506066,0.9839305020803989,0.2375149488775908,0.0000000000000000,0.0093860734731033,0.0059041819212221,0.0034818915518811,0.0084631283416358,0.0055157800255310,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.4483221759911505,0.0000000000000000,0.2423205213317740,1.0433059159331801,1.3120742605067894,1.5452952455233577,-0.2332209850165683,1.1894128677714610,1.3377634852121001,0.0000000000000000,0.0865103651109015,0.0196320703731051,0.0668782947377964,0.0784427215357724,0.0169570470347873,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.6428660052428763,0.0000000000000000,0.2592153581246324,0.0000000000000000,0.1422634364840911,0.0993922408036975,0.0428711956803936,0.1303433376540882,0.0862368820274539,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.7549854387887335,0.0000000000000000,1.0000000000000000,0.0000000000000000,0.0815616048097467,0.1857855382446294,-0.1042239334348827,0.0744424434819623,0.1610150887191662,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2384952679570486,0.0000000000000000,0.2495510036515263,0.0000000000000000,0.3808381964856949,0.9181863603941229,-0.5373481639084281,0.3459278908284497,0.7948763652195860,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.5720198804075113,0.0000000000000000,0.2559393621108998,0.0000000000000000,0.6209006576163552,0.3222990357078028,0.2986016219085524,0.5602564742711884,0.2786781022111064,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.5570030226609385,0.0000000000000000,0.2570667368930410
1,9.7256827718402832,10.5082566573958047,2.3156697390559708,4.0064508629937370,4.6082312926589246,0.0904906151474279,0.4843365525880381,1.5605819299150423,0.4389047391520580,0.1579243913763650,0.0272713599153176,0.0971259760034273,0.0462011117798448,0.0000000000000000,0.1455606413877825,1.8572446372401255,1.5279503995076222,0.8192247625222292,0.1973226848668109,0.1515722704768607,0.3352401007010900,0.0000000000000000,1.2200036382055519,4.5058666278520354,0.5174200002455747,0.1459034733477212,0.0163352183964241,0.2393193224733230,0.0278872762881273,0.0000000000000000,0.2188623956298220,0.3793857342810271,2.5646815068513535,0.9182782745966911,0.1565365170426029,0.9113359796859684,0.2664721428966971,0.0000000000000000,0.2992896602730834,1.2701368629107497,13.6938138350007090,7.6843518699972826,1.9182039588348156,6.0182812634274327,3.2692061317623984,0.0000000000000000,1.0051438324440927,0.0000000000000000,0.9248822099918096,2.0311732316978608,1.7563896203585210,0.2747836113393398,1.8922144276658222,1.7337867474445838,0.0327518919328375,0.0556451676687600,0.0438308195574603,0.0118143481112997,0.0515834911587039,0.0431375380564154,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.0085047846047226,1.7996245786111005,0.2204741147901620,0.0060596410298777,0.6953083019665517,0.2456841208928727,0.4496241810736790,0.6525985834569483,0.2409721403350039,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,1.0696140427946148,4.5416310419467933,1.0000000000000000,0.0455410370492630,0.3010013609953844,0.3623096805354526,-0.0613083195400682,0.2800104704770094,0.3565429749913318,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.1089963701184764,0.3757964226936393,0.2353276869069722,0.0154893667039031,0.7674683699711459,0.9104610151891840,-0.1429926452180381,0.7126500525801736,0.8979691797486808,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.6171355756064697,1.2487924303591769,0.2256198487301184,0.0000000000000000,0.2117500310960191,0.1941039841835517,0.0176460469124674,0.1953718299929870,0.1951649143131520,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.9147784440022594,0.0000000000000000,0.2223376104302248,0.9760770036570893,0.0479063317051761,0.1186392409777517,-0.0707329092725756,0.0444360875322028,0.1121310924385830,0.0057394548444208,0.0057299169160727,0.0021354611764311,0.0035944557396416,0.0052971144338988,0.0020009827876425,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-6.0536688510779397,3.0933118148705199,0.1895831737734321,0.0037933066164440,0.0003181339428598,0.0097160735846273,-0.0093979396417674,0.0002985923796289,0.0092327429786594,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,1.3886697599980247,3.5988756007574052,1.0000000000000000,0.0519661384236987,0.0042403727177195,0.0325428871584678,-0.0283025144407483,0.0039421942408856,0.0307193626065183,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.5560070612598816,0.4202642552244798,0.2261011808139751,0.0146527881207252,0.0285672749383587,0.0683677901894305,-0.0398005152510718,0.0265379310168203,0.0645924676014661,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-13.5480165565934829,1.5556231424955034,0.2313865043480958,0.0000000000000000,0.0090506331901653,0.0058770288687949,0.0031736043213704,0.0083602554609692,0.0055855364642967,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.9638274926479447,0.0000000000000000,0.2391500255839134,1.0404038446704396,1.3076663907166797,1.4775400864329646,-0.1698736957162850,1.2146638414008133,1.3134734724410129,0.0000000000000000,0.0864417587890919,0.0186508175599246,0.0677909412291673,0.0803669166622949,0.0165570570378522,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,1.2375317766528424,0.0000000000000000,0.2712286903057386,0.0000000000000000,0.1452599335015631,0.0925443791824213,0.0527155543191419,0.1363372572541653,0.0824912604071009,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,1.5907792144752404,0.0000000000000000,1.0000000000000000,0.0000000000000000,0.0804241914775766,0.1798758000759895,-0.0994516085984129,0.0748972269931140,0.1600715312817322,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.3944706578169025,0.0000000000000000,0.2533705484576177,0.0000000000000000,0.3787450364843887,0.8782506606799050,-0.4995056241955163,0.3524980879823915,0.7807736380295323,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,1.0664201448322652,0.0000000000000000,0.2647840772424491,0.0000000000000000,0.6167954704640594,0.3082184289347243,0.3085770415293351,0.5705643525088477,0.2735799856847950,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,1.0631017671966014,0.0000000000000000,0.2661751895086030
2,9.7266281934743724,10.3487846423774972,2.3176457885942012,4.0064508629937396,4.6130373346401479,0.0904932819259468,0.9988621055536999,2.1776570368192703,0.4388681625509101,0.1579158698979826,0.0273032563721470,0.0971623600614751,0.0461981069944066,0.0000000000000000,0.3547358011525541,2.6410201950059715,1.5200279097511984,0.8149770462407440,0.1974286429125451,0.1516040345143699,0.3329248269501625,0.0000000000000000,2.1207875725411602,6.4906278659330230,0.5151125654464650,0.1452428251213359,0.0163392731459047,0.2388942319087222,0.0277241746260402,0.0000000000000000,-1.4664575590560500,0.4789597652337735,2.5588828511742454,0.9161101286921998,0.1566325171255550,0.9114679467548465,0.2657200934686227,0.0000000000000000,1.4460683342184646,1.7380970964700477,13.7080325890791670,7.6923823235221009,1.9199420990380494,6.0262425868035363,3.2739797643909982,0.0000000000000000,1.5092779607987397,0.0000000000000000,0.9388617922587613,1.9664994652752894,1.7666230716136218,0.1998763936616677,1.8565281593144962,1.7445808579805975,0.0327518919328375,0.0533678820651588,0.0435472517279560,0.0098206303372028,0.0501558367075150,0.0428648641964686,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-0.6914481996793103,2.5312611210960902,0.2130818881626377,0.0060596410298777,0.6720545093267328,0.2471389599744616,0.4249155493522713,0.6394874454794026,0.2424457761886354,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,1.9235562471126673,6.5624484883378278,1.0000000000000000,0.0455410370492630,0.2954474039527647,0.3612979665970323,-0.0658505626442676,0.2776484576548300,0.3555232423231158,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-2.5659542511101141,0.4767919864204588,0.2339371714375694,0.0154893667039031,0.7423438138110179,0.9159850924171675,-0.1736412786061496,0.6988682112634771,0.9038144137940545,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,1.0436198862928061,1.7100217003229727,0.2203041990620836,0.0000000000000000,0.2032858561196152,0.1986538008970045,0.0046320552226107,0.1903682082092716,0.1999325614783232,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,1.4426613774084263,0.0000000000000000,0.2153311093490154,0.9810497862416497,0.0461681116812962,0.1171355924773607,-0.0709674807960645,0.0434108817445765,0.1116264390540133,0.0057394548444208,0.0051730342646244,0.0021100313816836,0.0030630028829407,0.0048413979322573,0.0019941817188294,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,9.5916631716689089,4.9955750485612889,0.1721044180971686,0.0037933066164440,0.0003122162350100,0.0096061086628374,-0.0092938924278273,0.0002970865603800,0.0092171638731121,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,2.3159978428316319,4.6692458656877553,1.0000000000000000,0.0519661384236987,0.0041232087746238,0.0321139877682315,-0.0279907789936077,0.0038715241837769,0.0305266317983107,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.6422801746598246,0.5036485083153824,0.2219164305002643,0.0146527881207252,0.0277273661422148,0.0674377307474762,-0.0397103646052613,0.0261169639370335,0.0642490314786342,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,5.2527643123275141,2.1136114313922931,0.2270774094025748,0.0000000000000000,0.0088322862648231,0.0058677339171320,0.0029645523476911,0.0082839091311288,0.0056394301851269,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,1.5108983958350704,0.0000000000000000,0.2367313865559036,1.0361207369062539,1.3099036276659120,1.4303376648230079,-0.1204340371570960,1.2349360425480418,1.2957900550835584,0.0000000000000000,0.0868318167834392,0.0179623051449208,0.0688695116385183,0.0819366464294192,0.0162496338976939,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,1.8719944434043687,0.0000000000000000,0.2820719384030403,0.0000000000000000,0.1489434436926363,0.0873458749887460,0.0615975687038904,0.1417257990327727,0.0793672830994602,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,2.6096919192958175,0.0000000000000000,1.0000000000000000,0.0000000000000000,0.0798024281371141,0.1760685165658218,-0.0962660884287077,0.0750982001607801,0.1597107712312493,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.5340308569329344,0.0000000000000000,0.2566249640895564,0.0000000000000000,0.3785802490148491,0.8506964298632492,-0.4721161808484001,0.3575124028515600,0.7707193104114841,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,1.5720683579268449,0.0000000000000000,0.2723432950418083,0.0000000000000000,0.6157456900378733,0.2982645382602704,0.3174811517776029,0.5786629940735095,0.2697430564436710,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,1.5513940312756924,0.0000000000000000,0.2736728713484829
3,9.7271959657717595,10.2410217169097884,2.3177502701284256,4.0064508629937317,4.6149434829337723,0.0904941137053197,1.7170787717642322,2.7183455123389035,0.4391276075705256,0.1580158584736019,0.0273113282102141,0.0971396674901310,0.0462399222757880,0.0000000000000000,-4.4360797197394213,3.3354691723206131,1.5157609550291988,0.8126892789349796,0.1973854090211875,0.1515424057659893,0.3318000162491627,0.0000000000000000,3.3147803081007252,8.3281028204990459,0.5135630184259753,0.1448044656113714,0.0163316770797450,0.2384637338693143,0.0276203590526000,0.0000000000000000,0.6589944032970740,0.5475307526271577,2.5559538961099300,0.9150105355472435,0.1566008799058966,0.9111704243450811,0.2653963897281292,0.0000000000000000,1.8865148163209247,2.1299178672027748,13.7156052564217692,7.6966758272045714,1.9201209759113826,6.0301266052390234,3.2762832278311729,0.0000000000000000,2.0086964993902092,0.0000000000000000,0.9484774766682558,1.9225366746143706,1.7717145005319828,0.1508221740823878,1.8310212232084544,1.7503228691545352,0.0327518919328375,0.0517541695296706,0.0431712654800958,0.0085829040495748,0.0490824511940845,0.0425092934472905,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-7.7214052492657688,3.1782674593529130,0.2076846678460559,0.0060596410298777,0.6557651171599429,0.2478449070058453,0.4079202101540976,0.6295884557761681,0.2431656282142984,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,3.1146871919865133,8.4328142853053034,1.0000000000000000,0.0455410370492630,0.2919623920405126,0.3600817728442252,-0.0681193808037125,0.2761826015098070,0.3543855050196521,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.6553528834517270,0.5458666416681811,0.2333688088022086,0.0154893667039031,0.7255633232580906,0.9185435236708093,-0.1929802004127187,0.6893452388170134,0.9067619438419015,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,1.5506029158085912,2.0930914781195007,0.2167123847743325,0.0000000000000000,0.1974916726261539,0.2020730315310070,-0.0045813589048531,0.1868224759113815,0.2035004986313929,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,1.9735048873217913,0.0000000000000000,0.2103713816950165,0.9842012320329857,0.0449090659809645,0.1159653285347354,-0.0710562625537709,0.0426106160378213,0.1111437046481705,0.0057394548444208,0.0047408779153290,0.0020894670513503,0.0026514108639787,0.0044712424778217,0.0019871116609486,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,5.2829048571050912,6.7077649021407755,0.1586793769180035,0.0037933066164440,0.0003082341680362,0.0095229261392295,-0.0092146919711933,0.0002959301566875,0.0091956735464759,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,3.4813880969620734,5.6726040120583310,1.0000000000000000,0.0519661384236987,0.0040477256601634,0.0318056912014869,-0.0277579655413236,0.0038251053342981,0.0303807485899592,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.7060891125035369,0.5664832433854925,0.2193858239905021,0.0146527881207252,0.0271322139560202,0.0666822713780312,-0.0395500574220109,0.0257921615709623,0.0638987308595765,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,3.8375502953925760,2.6224785752244939,0.2238000770299080,0.0000000000000000,0.0086800142814156,0.0058649727646375,0.0028150415167781,0.0082261764980517,0.0056814399912104,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,2.0393386446880668,0.0000000000000000,0.2347694884578260,1.0318881090220768,1.3137390716042630,1.3965206392567751,-0.0827815676525121,1.2510129101583181,1.2831450020463704,0.0000000000000000,0.0872982486559364,0.0174590816260591,0.0698391670298773,0.0832009914033687,0.0160158441539774,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,2.5445784311851996,0.0000000000000000,0.2914016937999626,0.0000000000000000,0.1526355469043237,0.0832657232753472,0.0693698236289765,0.1465426808431556,0.0767530613685769,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,3.8139759761688179,0.0000000000000000,1.0000000000000000,0.0000000000000000,0.0793142345611828,0.1735417304581104,-0.0942274958969276,0.0751433025486469,0.1596854834038429,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.6579144540460852,0.0000000000000000,0.2587956154536914,0.0000000000000000,0.3788188332093734,0.8312274808291873,-0.4524086476198139,0.3612352605927636,0.7637876082798012,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,2.0897167477613787,0.0000000000000000,0.2783089278536390,0.0000000000000000,0.6156722082734469,0.2910266230680710,0.3246455852053759,0.5848906747703834,0.2669030048401718,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,2.0303787744225157,0.0000000000000000,0.2795476220914874
4,9.7275036229889622,10.1665831072925155,2.3170651232850377,4.0064508629937370,4.6154202172175385,0.0904942142271072,2.4683323550499128,3.1963331977889080,0.4394978100981294,0.1581558424452668,0.0273083701675340,0.0970966489561456,0.0462988482746360,0.0000000000000000,6.1774798231695058,3.9513926319770789,1.5136779195995413,0.8115724401909098,0.1972771379369975,0.1514515483537413,0.3313844592730692,0.0000000000000000,4.9883814475181065,10.0344427511674592,0.5124704411388239,0.1444966342029375,0.0163198366288465,0.2380881460787057,0.0275526652931161,0.0000000000000000,0.6796121300716272,0.5949779825483389,2.5544611421300458,0.9144456416290137,0.1565141479249049,0.9107483803162033,0.2652877721781173,0.0000000000000000,2.4125394134740383,2.4603605181623069,13.7193857276401801,7.6988330645208256,1.9196456306267549,6.0318301668220258,3.2772356818187296,0.0000000000000000,2.4874913417518454,0.0000000000000000,0.9551938101982795,1.8914671573831694,1.7735319613295419,0.1179351960536275,1.8122292063056655,1.7528874803943479,0.0327518919328375,0.0505659157947600,0.0427619911433199,0.0078039246514401,0.0482524924094241,0.0421197712464510,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,7.4388016649730559,3.7537263148884312,0.2036024603718636,0.0060596410298777,0.6438262647473370,0.2480651148833304,0.3957611498640066,0.6218381875970145,0.2434115145141763,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,4.8659291812533123,10.1695651616594294,1.0000000000000000,0.0455410370492630,0.2896325234582059,0.3588337903238489,-0.0692012668656430,0.2752426670636126,0.3533059673179686,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.6344936867587337,0.5933814339828175,0.2331173768455679,0.0154893667039031,0.7139962161146021,0.9192437154600615,-0.2052474993454594,0.6826117764211856,0.9078946052358376,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,2.1402592788801287,2.4143230912220193,0.2142151842231084,0.0000000000000000,0.1934462372682644,0.2046273495189813,-0.0111811122507169,0.1842840828144286,0.2061556220799145,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,2.4755791492420047,0.0000000000000000,0.2068450911872514,0.9862558568075701,0.0439656048534946,0.1150346226684056,-0.0710690178149110,0.0419741115853457,0.1106993894559294,0.0057394548444208,0.0043960443320095,0.0020729031549899,0.0023231411770196,0.0041662892065985,0.0019805179713052,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,4.6971052290267368,8.1917362291507860,0.1480259049550253,0.0037933066164440,0.0003054379070483,0.0094566316293126,-0.0091511937222643,0.0002950065335046,0.0091714395153239,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,6.1232326039053611,6.6077176956162331,1.0000000000000000,0.0519661384236987,0.0039970399415025,0.0315792811204069,-0.0275822411789044,0.0037942145413468,0.0302707025591510,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.7527264237779937,0.6131610080071022,0.2177735247938116,0.0146527881207252,0.0266958042611373,0.0660598856939596,-0.0393640814328223,0.0255366685920835,0.0635623678732280,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,3.6305340313046570,3.0761207969648141,0.2212245450017005,0.0000000000000000,0.0085712784117970,0.0058659210697366,0.0027053573420604,0.0081819327118124,0.0057143615369213,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,2.5145960824483633,0.0000000000000000,0.2331893374731868,1.0281699715171988,1.3179024032723468,1.3722775452199281,-0.0543751419475813,1.2636884993865187,1.2742368985103620,0.0000000000000000,0.0877531368183574,0.0170888456085452,0.0706642912098123,0.0842116740859996,0.0158392958845743,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,3.2388000973617643,0.0000000000000000,0.2992681858184458,0.0000000000000000,0.1561774324777836,0.0800128605291858,0.0761645719485978,0.1508436310743748,0.0745488504007827,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,5.1888168174560656,0.0000000000000000,1.0000000000000000,0.0000000000000000,0.0789000660980619,0.1718591830055067,-0.0929591169074448,0.0751023657252406,0.1598327065045889,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.7642811285006140,0.0000000000000000,0.2600295698806440,0.0000000000000000,0.3791060559074473,0.8175532362258294,-0.4384471803183821,0.3639317396579813,0.7591870860778568,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,2.6063043617690691,0.0000000000000000,0.2828234328070241,0.0000000000000000,0.6159657119706965,0.2857634198508608,0.3302022921198356,0.5895990888429226,0.2648289596425595,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,2.4945124954775837,0.0000000000000000,0.2840529043900105
