period,rgdp,ngdp,ii,ll,c,W,ae,te,y0,va0,i0,c0,l0,py0,ae0,te0,y1,va1,i1,c1,l1,py1,ae1,te1,y2,va2,i2,c2,l2,py2,ae2,te2,y3,va3,i3,c3,l3,py3,ae3,te3,y4,va4,i4,c4,l4,py4,ae4,te4,rer1,ex1,im1,nx1,rex1,rim1,taus0-1,exs0-1,ims0-1,nxs0-1,rexs0-1,rims0-1,exsm0-1,exsf0-1,imsm0-1,imsf0-1,aes0-1,tes0-1,expart0-1,taus1-1,exs1-1,ims1-1,nxs1-1,rexs1-1,rims1-1,exsm1-1,exsf1-1,imsm1-1,imsf1-1,aes1-1,tes1-1,expart1-1,taus2-1,exs2-1,ims2-1,nxs2-1,rexs2-1,rims2-1,exsm2-1,exsf2-1,imsm2-1,imsf2-1,aes2-1,tes2-1,expart2-1,taus3-1,exs3-1,ims3-1,nxs3-1,rexs3-1,rims3-1,exsm3-1,exsf3-1,imsm3-1,imsf3-1,aes3-1,tes3-1,expart3-1,taus4-1,exs4-1,ims4-1,nxs4-1,rexs4-1,rims4-1,exsm4-1,exsf4-1,imsm4-1,imsf4-1,aes4-1,tes4-1,expart4-1,rer2,ex2,im2,nx2,rex2,rim2,taus0-2,exs0-2,ims0-2,nxs0-2,rexs0-2,rims0-2,exsm0-2,exsf0-2,imsm0-2,imsf0-2,aes0-2,tes0-2,expart0-2,taus1-2,exs1-2,ims1-2,nxs1-2,rexs1-2,rims1-2,exsm1-2,exsf1-2,imsm1-2,imsf1-2,aes1-2,tes1-2,expart1-2,taus2-2,exs2-2,ims2-2,nxs2-2,rexs2-2,rims2-2,exsm2-2,exsf2-2,imsm2-2,imsf2-2,aes2-2,tes2-2,expart2-2,taus3-2,exs3-2,ims3-2,nxs3-2,rexs3-2,rims3-2,exsm3-2,exsf3-2,imsm3-2,imsf3-2,aes3-2,tes3-2,expart3-2,taus4-2,exs4-2,ims4-2,nxs4-2,rexs4-2,rims4-2,exsm4-2,exsf4-2,imsm4-2,imsf4-2,aes4-2,tes4-2,expart4-2,rer3,ex3,im3,nx3,rex3,rim3,taus0-3,exs0-3,ims0-3,nxs0-3,rexs0-3,rims0-3,exsm0-3,exsf0-3,imsm0-3,imsf0-3,aes0-3,tes0-3,expart0-3,taus1-3,exs1-3,ims1-3,nxs1-3,rexs1-3,rims1-3,exsm1-3,exsf1-3,imsm1-3,imsf1-3,aes1-3,tes1-3,expart1-3,taus2-3,exs2-3,ims2-3,nxs2-3,rexs2-3,rims2-3,exsm2-3,exsf2-3,imsm2-3,imsf2-3,aes2-3,tes2-3,expart2-3,taus3-3,exs3-3,ims3-3,nxs3-3,rexs3-3,rims3-3,exsm3-3,exsf3-3,imsm3-3,imsf3-3,aes3-3,tes3-3,expart3-3,taus4-3,exs4-3,ims4-3,nxs4-3,rexs4-3,rims4-3,exsm4-3,exsf4-3,imsm4-3,imsf4-3,aes4-3,tes4-3,expart4-3
0,99.7705865619502106,99.6114005845516886,20.1099761088004954,42.6523453801062900,57.6519103626507317,1.1025550456870958,0.4733891823753016,-nan,2.8205692720693678,1.2354862390452854,0.2221817213324574,0.4405661682455546,0.4457028209723531,0.0000000000000000,0.4269026823265262,0.0000000000000000,8.7863078371300904,3.7379717818741582,0.6794828371606365,1.5856893799369969,1.3174616249299251,0.0000000000000000,0.7354966344175161,0.0000000000000000,5.3740647530039931,1.5423162243828941,0.1466015489745398,1.2722868612108944,0.3089233490809243,0.0000000000000000,0.2563696259147712,0.0000000000000000,25.7298906300245633,9.6798995886903896,1.4688285713191087,7.6508368043521386,3.0050988736124524,0.0000000000000000,0.4666680599492458,0.0000000000000000,135.6800090246802881,83.5749127279574822,17.5928814300137546,70.4889147662928650,37.1627441880151892,0.0000000000000000,0.4459124175389076,0.0000000000000000,1.1130044863869291,1.7487401227030333,2.1670773172739426,-0.4183371945709093,1.7371134434664401,1.9551557969981159,0.0000000000000000,0.0449870857824553,0.0604075148530469,-0.0154204290705916,0.0446501955580922,0.0543365931760025,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.4371155272908719,0.0000000000000000,0.2719839385708768,0.0000000000000000,0.2449704843066688,0.7429450258107029,-0.4979745415040341,0.2425948545642622,0.6723935750619497,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.6514921860134434,0.0000000000000000,1.0000000000000000,0.0000000000000000,0.3656831559549469,0.3154279456648952,0.0502552102900518,0.3624282437362487,0.2854799751222997,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2507314180908649,0.0000000000000000,0.2608803126409805,0.0000000000000000,0.9049478722104292,0.8223810539043448,0.0825668183060844,0.8987660702153712,0.7403656474071694,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.4204379152954930,0.0000000000000000,0.2687036906687315,0.0000000000000000,0.1881515244485332,0.2259157770409528,-0.0377642525924197,0.1886740793924660,0.2025800062306946,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.3786516210408420,0.0000000000000000,0.2726334106322058,1.0755799586485133,1.0579775405023288,1.6171725842228999,-0.5591950437205711,1.0502301023401324,1.5043465556031734,0.0000000000000000,0.0466878813693626,0.0616440250607874,-0.0149561436914247,0.0463254248884655,0.0574289513110684,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0875644354729812,0.0000000000000000,0.2642323675803981,0.0000000000000000,0.1448153950251084,0.2041902931769296,-0.0593748981518211,0.1434110309011867,0.1900205839528407,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.7480834277840256,0.0000000000000000,1.0000000000000000,0.0000000000000000,0.1336239037278956,0.3713162249637968,-0.2376923212359011,0.1324172209417100,0.3454711850047051,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2654902772875014,0.0000000000000000,0.2579974524284608,0.0000000000000000,0.6952805283377728,0.8939860296843696,-0.1987055013465968,0.6904122361382710,0.8314896444731075,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.4328130239142098,0.0000000000000000,0.2642708145306497,0.0000000000000000,0.0375698320421894,0.0860360113370164,-0.0484661792948269,0.0376641894704992,0.0799361908614518,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.3496057116290462,0.0000000000000000,0.2650495046712070,1.1553794209563735,8.7839109377710400,11.4190298029340962,-2.6351188651630562,8.7665780425328119,9.8765728782312188,0.0000000000000000,0.2406699496754262,0.2085909177825670,0.0320790318928592,0.2390446808418473,0.1802159360082123,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.5275042060006297,0.0000000000000000,0.3076092510714588,0.0000000000000000,0.6591491209259227,1.1638464563217716,-0.5046973353958489,0.6527569457184289,1.0082818260018815,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.7866152364160075,0.0000000000000000,1.0000000000000000,0.0000000000000000,0.8559812657367738,1.2727970765070149,-0.4168158107702411,0.8485072274270513,1.1019752112672778,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2550020556231866,0.0000000000000000,0.2650386936768200,0.0000000000000000,2.5373863783130512,6.3114314527027542,-3.7740450743897029,2.5211852658081382,5.4584606842804266,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.4777413516177861,0.0000000000000000,0.2837912163649083,0.0000000000000000,4.4907242231198667,2.4623638996199886,2.0283603234998782,4.5050839227373469,2.1276392206734203,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.4556593451015280,0.0000000000000000,0.2883101112057405
1,99.9369611309692232,99.6798205856409822,19.8730881563647337,42.6523453801067944,57.2870421777627783,1.1020115691643442,1.0651289122309926,-nan,2.8671121750512567,1.2554329883949706,0.2202668490100412,0.4366753993152492,0.4544793386898450,0.0000000000000000,1.0957562677589119,0.0000000000000000,8.9553719902485280,3.8085343480028762,0.6755812231033799,1.5729537599653383,1.3483809507439155,0.0000000000000000,1.8970905161389711,0.0000000000000000,5.3576866883712775,1.5416617590046218,0.1447905937143733,1.2615776839531958,0.3106096992893475,0.0000000000000000,0.4072454481690336,0.0000000000000000,26.0147047604082182,9.7930117242727341,1.4538936282405950,7.5809820715361589,3.0502959379374621,0.0000000000000000,1.0301441846008526,0.0000000000000000,135.5166640797933155,83.5383203112937167,17.3785558622963450,70.0711477899425574,37.1224554909618689,0.0000000000000000,0.9744484081802223,0.0000000000000000,1.0809034314084895,1.7864830378529484,2.0607674098249209,-0.2742843719719725,1.7723518665443740,1.9163977674351562,0.0000000000000000,0.0462138089260089,0.0573414284204487,-0.0111276194944398,0.0457839737428080,0.0531154235971223,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,1.1629591338667666,0.0000000000000000,0.2904140632926385,0.0000000000000000,0.2519571199218425,0.7043239461899690,-0.4523668262681265,0.2488790906787899,0.6577511708331746,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,1.8602571593557868,0.0000000000000000,1.0000000000000000,0.0000000000000000,0.3689943684845849,0.3030900576036880,0.0659043108808969,0.3650828055721977,0.2829364507674247,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.3974589673656032,0.0000000000000000,0.2684535247369085,0.0000000000000000,0.9253955586161332,0.7839679763720869,0.1414275822440463,0.9178173883550866,0.7269888391632331,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,1.0194245712976391,0.0000000000000000,0.2837617294442086,0.0000000000000000,0.1939221819043790,0.2120440012387280,-0.0181218193343490,0.1947886081954917,0.1956058830742018,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.8987311060853489,0.0000000000000000,0.2928460542692381,1.0551781780611280,1.0751641794502906,1.5674998277425274,-0.4923356482922367,1.0655661388782227,1.4859551512706877,0.0000000000000000,0.0474626389099260,0.0595175809359470,-0.0120549420260211,0.0469952034124742,0.0565245098332192,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.5938299777226832,0.0000000000000000,0.2756092815656223,0.0000000000000000,0.1482113376976087,0.1971530118575427,-0.0489416741599340,0.1464007167803404,0.1870939920208039,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,2.1026592015259737,0.0000000000000000,1.0000000000000000,0.0000000000000000,0.1342809335329325,0.3616695231328390,-0.2273885895999064,0.1328261346934479,0.3428952537014405,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.3930375623747325,0.0000000000000000,0.2635387177894291,0.0000000000000000,0.7068676904692127,0.8667744952321275,-0.1599068047629147,0.7008515910491077,0.8214271729823637,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,1.0321641597865401,0.0000000000000000,0.2757039241534112,0.0000000000000000,0.0383415788406108,0.0823852165840710,-0.0440436377434602,0.0384924929428524,0.0780142227328606,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.8502827883344679,0.0000000000000000,0.2781585834701837,1.1224318398934370,9.1745400362570990,10.6404284664843924,-1.4658884302272934,9.1611239909704008,9.4672421872831123,0.0000000000000000,0.2539632962202656,0.1932091431787328,0.0607541530415328,0.2520345585933175,0.1716724518640494,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,1.2293362971447301,0.0000000000000000,0.3789235742917991,0.0000000000000000,0.7073849406310564,1.0587775340428067,-0.3513925934117503,0.6987431862959028,0.9446302103886752,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,1.8839814678140252,0.0000000000000000,1.0000000000000000,0.0000000000000000,0.8691945361516720,1.2163433045336804,-0.3471487683820085,0.8602613105191570,1.0839431917763425,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.4141256168277251,0.0000000000000000,0.2758396349433512,0.0000000000000000,2.6413105291318963,5.8987546089460672,-3.2574440798141708,2.6221510113291857,5.2478306446613665,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,1.0312635179688820,0.0000000000000000,0.3143789444906223,0.0000000000000000,4.7026867341222083,2.2733438757831048,2.4293428583391035,4.7279339242328380,2.0191656885926790,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.9859905231540873,0.0000000000000000,0.3264323830851684
2,100.0640449077221916,99.7441535393803065,19.7144074580675692,42.6523453801062686,57.0290353617066899,1.1015945022391243,1.7475172477172065,-nan,2.9022036235046778,1.2709960845950312,0.2190306772497172,0.4341353358041966,0.4614026332421394,0.0000000000000000,1.8879388466620735,0.0000000000000000,9.0942787003762078,3.8672148891714926,0.6736572151275930,1.5644032728714805,1.3740768060682214,0.0000000000000000,3.4679415015720307,0.0000000000000000,5.3441530434811177,1.5400834663664611,0.1435537600158657,1.2551704344504402,0.3112637234860809,0.0000000000000000,0.5439818885995715,0.0000000000000000,26.2164257678081469,9.8752310511825634,1.4438193969233706,7.5349640338082224,3.0837109763401611,0.0000000000000000,1.6475704310420836,0.0000000000000000,135.4123579072256121,83.5105194164069360,17.2343464087510228,69.7704888575133992,37.0961863622749632,0.0000000000000000,1.5218396041807929,0.0000000000000000,1.0623297516161714,1.8110053077626540,2.0009213893045472,-0.1899160815418932,1.7958221194527166,1.8929189238750421,0.0000000000000000,0.0470625345700059,0.0555769751731571,-0.0085144406031512,0.0465949275859852,0.0523593553946057,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,2.0769941722187397,0.0000000000000000,0.3027299366892098,0.0000000000000000,0.2570403679088717,0.6824308932708625,-0.4253905253619907,0.2535526056113709,0.6484882223820576,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,3.6616061210333544,0.0000000000000000,1.0000000000000000,0.0000000000000000,0.3700442487040027,0.2967191464724811,0.0733251022315216,0.3658838009826582,0.2817469051918960,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.5407909198424197,0.0000000000000000,0.2711157828209501,0.0000000000000000,0.9386167054558010,0.7628138884227078,0.1758028170330932,0.9304548551286042,0.7195377637475948,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,1.7329025279751229,0.0000000000000000,0.2928506934355388,0.0000000000000000,0.1982414511239726,0.2033804859653386,-0.0051390348413660,0.1993359301440980,0.1907866771588878,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,1.4675451777335389,0.0000000000000000,0.3075475132105471,1.0431392873584093,1.0863538653120655,1.5390770321425622,-0.4527231668304967,1.0759129643599605,1.4750708157336865,0.0000000000000000,0.0479579982633708,0.0582582907291725,-0.0103002924658017,0.0474447014470427,0.0559417859668496,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,1.3010857221915801,0.0000000000000000,0.2820124488397391,0.0000000000000000,0.1507345710727689,0.1930275002122477,-0.0422929291394789,0.1486892645001298,0.1852274605823960,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,4.0385138746995590,0.0000000000000000,1.0000000000000000,0.0000000000000000,0.1343615816475678,0.3563069189539027,-0.2219453373063349,0.1328109325203330,0.3415096827706228,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.5172256147564603,0.0000000000000000,0.2649876021278149,0.0000000000000000,0.7143899101131062,0.8514442895209914,-0.1370543794078852,0.7078725328841580,0.8157272749990294,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,1.7400577894008507,0.0000000000000000,0.2821671555168948,0.0000000000000000,0.0389098042152517,0.0800400327262479,-0.0411302285109962,0.0390955330082968,0.0766646114147887,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,1.3983744527543682,0.0000000000000000,0.2866796355885887,1.1000848735036333,9.4726818033531970,10.1336426304306961,-0.6609608270774991,9.4646984053068373,9.1951807459918395,0.0000000000000000,0.2645142112189475,0.1830183580902618,0.0814958531286857,0.2626388091058984,0.1657969784242114,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,2.0118374688267102,0.0000000000000000,0.4759026045456697,0.0000000000000000,0.7488855500976330,0.9854672179716539,-0.2365816678740209,0.7387239758358825,0.8973274025323568,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,3.2436225809665995,0.0000000000000000,1.0000000000000000,0.0000000000000000,0.8750883775443969,1.1828124699093787,-0.3077240923649818,0.8656237698690180,1.0754195095101364,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.5530407240716585,0.0000000000000000,0.2806004693927838,0.0000000000000000,2.7165585373621912,5.6344905812239130,-2.9179320438617218,2.6966356610497986,5.1121137353311195,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,1.6227295813289198,0.0000000000000000,0.3378035691742869,0.0000000000000000,4.8676351271300291,2.1478540032354880,2.7197811238945411,4.9010761894462389,1.9445231201940163,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,1.5313614953148296,0.0000000000000000,0.3599633072347331
3,100.1339558099496543,99.7742485346281569,19.5992508810466077,42.6523453801058707,56.8317336925536907,1.1012671035868393,2.4975261915986677,-nan,2.9278393701741678,1.2827459495807136,0.2181746646031804,0.4323493447760585,0.4664926518663787,0.0000000000000000,2.7604741291082662,0.0000000000000000,9.2070450011268843,3.9151973180974462,0.6728523795293094,1.5581782369054746,1.3947166509290065,0.0000000000000000,5.4707108951956176,0.0000000000000000,5.3318662601034106,1.5378152104959932,0.1426441323233134,1.2511602820982000,0.3112416531555325,0.0000000000000000,0.6578303731881009,0.0000000000000000,26.3497248998127915,9.9311477478600665,1.4364762875045134,7.5027060017788862,3.1062327196445763,0.0000000000000000,2.2821085170800748,0.0000000000000000,135.3091775336331750,83.4670495839153261,17.1291034170862915,69.5362034486486920,37.0652132360136051,0.0000000000000000,2.0620102552837953,0.0000000000000000,1.0506614208062208,1.8271421115593247,1.9648878788766582,-0.1377457673173335,1.8116919765994981,1.8784480639440106,0.0000000000000000,0.0476627609668491,0.0544944294393758,-0.0068316684725266,0.0471863948002992,0.0518838212495075,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,3.1022541223546960,0.0000000000000000,0.3106002228735505,0.0000000000000000,0.2608901026999785,0.6690691963458839,-0.4081790936459054,0.2571580705284622,0.6424561830522910,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,6.1132668953053058,0.0000000000000000,1.0000000000000000,0.0000000000000000,0.3699590068634285,0.2931524353223745,0.0768065715410540,0.3657758147979837,0.2811989710748962,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.6623706913148061,0.0000000000000000,0.2709380154642166,0.0000000000000000,0.9471490693142071,0.7505519404441936,0.1965971288700135,0.9388463803821245,0.7155347915207693,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,2.4910621887549049,0.0000000000000000,0.2977655452652280,0.0000000000000000,0.2014811717148617,0.1976198773248307,0.0038612943900310,0.2027253160906285,0.1873742970465464,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,2.0341580872647871,0.0000000000000000,0.3179076544288990,1.0352914629155705,1.0937517408724351,1.5216250554729127,-0.4278733146004776,1.0830204945156379,1.4686462541618224,0.0000000000000000,0.0482795951931156,0.0574525932881342,-0.0091729980950186,0.0477515527271451,0.0555567212560760,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,2.1788670460206530,0.0000000000000000,0.2851673902886173,0.0000000000000000,0.1526869797076489,0.1904410101125332,-0.0377540304048843,0.1505027929004709,0.1840238972168300,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,6.5951296502763013,0.0000000000000000,1.0000000000000000,0.0000000000000000,0.1341712058179883,0.3530338484631078,-0.2188626426451195,0.1326091834934376,0.3407517905449715,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.6244346892569658,0.0000000000000000,0.2641933187045347,0.0000000000000000,0.7192860002281528,0.8422580359257051,-0.1229720356975523,0.7126223845069395,0.8126145099598558,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,2.4930438907242873,0.0000000000000000,0.2853490701129819,0.0000000000000000,0.0393279599255296,0.0784395676834324,-0.0391116077579028,0.0395345808876448,0.0756993351840888,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,1.9524754484888482,0.0000000000000000,0.2919270695076142,1.0840542943178861,9.6992023776036778,9.7908843540121548,-0.0916819764084771,9.6970983807172768,9.0125658218434985,0.0000000000000000,0.2728575520533453,0.1759865664749498,0.0968709855783955,0.2713346115252044,0.1616894553727839,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,2.8381442911948618,0.0000000000000000,0.5672713642630802,0.0000000000000000,0.7848474164770698,0.9317947744639176,-0.1469473579868478,0.7736201764334250,0.8611439052262766,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,4.8629412236631611,0.0000000000000000,1.0000000000000000,0.0000000000000000,0.8767768671824896,1.1619879456552094,-0.2852110784727198,0.8672931256251486,1.0720701788635718,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.6669570203178365,0.0000000000000000,0.2815427863285986,0.0000000000000000,2.7703329876361691,5.4595755380587558,-2.6892425504225868,2.7508129920587918,5.0250225161391615,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,2.2235606232860587,0.0000000000000000,0.3548249914560683,0.0000000000000000,4.9943875542546028,2.0615395293593233,2.9328480248952795,5.0340374750747063,1.8926397662417056,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,2.0685659647671808,0.0000000000000000,0.3887599067193307
4,100.1720542459316334,99.7869897300451214,19.5155025657975258,42.6523453801061052,56.6821323757835955,1.1010086228519831,3.2832784639857184,-nan,2.9467406249910493,1.2916250934575202,0.2175928116688262,0.4310828293455966,0.4702069254547562,0.0000000000000000,3.6572479045593376,0.0000000000000000,9.3008558291162693,3.9552935797548061,0.6728334820013815,1.5536174614814908,1.4115680628377330,0.0000000000000000,7.8692340773504244,0.0000000000000000,5.3212697443685331,1.5354363098650241,0.1419739677768719,1.2486488744328481,0.3109140064661279,0.0000000000000000,0.7458669248229313,0.0000000000000000,26.4366311611829836,9.9688246121090778,1.4311236898835769,7.4800742942636766,3.1210432941250539,0.0000000000000000,2.8943622593147502,0.0000000000000000,135.2170921791479543,83.4208746507443664,17.0519786144668686,69.3559011855099925,37.0371380470431362,0.0000000000000000,2.5708784329480738,0.0000000000000000,1.0431001031329807,1.8379387436400274,1.9425282365445138,-0.1045894929044864,1.8226342087284890,1.8694337493831568,0.0000000000000000,0.0480977675722349,0.0538111773349695,-0.0057134097627347,0.0476274108021857,0.0515819124266499,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,4.1393184862911152,0.0000000000000000,0.3159231479200139,0.0000000000000000,0.2639287921269600,0.6606005331317522,-0.3966717410047922,0.2600467581763283,0.6384277465782309,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,9.1769320176343996,0.0000000000000000,1.0000000000000000,0.0000000000000000,0.3693682091682169,0.2910649596206649,0.0783032495475520,0.3652759521401839,0.2809515498325351,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.7533164184161225,0.0000000000000000,0.2696963204149017,0.0000000000000000,0.9526300226811687,0.7433854671526621,0.2092445555285066,0.9444264611000164,0.7135603198656850,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,3.2171752112290353,0.0000000000000000,0.3004018420816839,0.0000000000000000,0.2039139520914468,0.1936660993044653,0.0102478527869815,0.2052576265097746,0.1849122206800559,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,2.5589620734330452,0.0000000000000000,0.3255154417633270,1.0300703282579842,1.0987339357485184,1.5107165362170702,-0.4119826004685518,1.0880129277661437,1.4649016652050904,0.0000000000000000,0.0484923795285367,0.0569206426399837,-0.0084282631114471,0.0479657467305867,0.0552954666041974,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,3.1674099229930537,0.0000000000000000,0.2867509483492896,0.0000000000000000,0.1542592485765318,0.1887899377379145,-0.0345306891613827,0.1519903046112029,0.1832441942234647,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,9.7114927087364258,0.0000000000000000,1.0000000000000000,0.0000000000000000,0.1338768431192617,0.3509631054737503,-0.2170862623544886,0.1323462058573981,0.3403270014369969,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.7090192780482893,0.0000000000000000,0.2626940845375833,0.0000000000000000,0.7224704843038979,0.8367199861196428,-0.1142495018157449,0.7158564730243198,0.8110370497108066,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,3.2194105956475001,0.0000000000000000,0.2869033989455106,0.0000000000000000,0.0396349802202902,0.0773228642457788,-0.0376878840254885,0.0398541975426364,0.0749979532296247,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,2.4763882474307239,0.0000000000000000,0.2953663127398150,1.0724704363654662,9.8712167897707701,9.5558528778555658,0.3153639119152043,9.8747428466769893,8.8892095413433090,0.0000000000000000,0.2796007144223487,0.1710473852916865,0.1085533291306622,0.2785106987206178,0.1587776981406586,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,3.6659110465036688,0.0000000000000000,0.6437100359060079,0.0000000000000000,0.8162901403528680,0.8913099830946699,-0.0750198427418020,0.8042836214244923,0.8327142666946656,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,6.7115462486429056,0.0000000000000000,1.0000000000000000,0.0000000000000000,0.8762285789728409,1.1489341188770354,-0.2727055399041945,0.8669783107724185,1.0714490851585250,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.7553128719274755,0.0000000000000000,0.2807438679455985,0.0000000000000000,2.8082941533070009,5.3431469572169936,-2.5348528039099927,2.7897441262330460,4.9699111212424034,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,2.8040327240915106,0.0000000000000000,0.3671828701790118,0.0000000000000000,5.0908032027157120,2.0014144333751798,3.0893887693405322,5.1352260895264150,1.8563573701070561,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,2.5754060095459219,0.0000000000000000,0.4137480524001957
