period,rgdp,ngdp,ii,ll,c,W,ae,te,y0,va0,i0,c0,l0,py0,ae0,te0,y1,va1,i1,c1,l1,py1,ae1,te1,y2,va2,i2,c2,l2,py2,ae2,te2,y3,va3,i3,c3,l3,py3,ae3,te3,y4,va4,i4,c4,l4,py4,ae4,te4,rer0,ex0,im0,nx0,rex0,rim0,taus0-0,exs0-0,ims0-0,nxs0-0,rexs0-0,rims0-0,exsm0-0,exsf0-0,imsm0-0,imsf0-0,aes0-0,tes0-0,expart0-0,taus1-0,exs1-0,ims1-0,nxs1-0,rexs1-0,rims1-0,exsm1-0,exsf1-0,imsm1-0,imsf1-0,aes1-0,tes1-0,expart1-0,taus2-0,exs2-0,ims2-0,nxs2-0,rexs2-0,rims2-0,exsm2-0,exsf2-0,imsm2-0,imsf2-0,aes2-0,tes2-0,expart2-0,taus3-0,exs3-0,ims3-0,nxs3-0,rexs3-0,rims3-0,exsm3-0,exsf3-0,imsm3-0,imsf3-0,aes3-0,tes3-0,expart3-0,taus4-0,exs4-0,ims4-0,nxs4-0,rexs4-0,rims4-0,exsm4-0,exsf4-0,imsm4-0,imsf4-0,aes4-0,tes4-0,expart4-0,rer1,ex1,im1,nx1,rex1,rim1,taus0-1,exs0-1,ims0-1,nxs0-1,rexs0-1,rims0-1,exsm0-1,exsf0-1,imsm0-1,imsf0-1,aes0-1,tes0-1,expart0-1,taus1-1,exs1-1,ims1-1,nxs1-1,rexs1-1,rims1-1,exsm1-1,exsf1-1,imsm1-1,imsf1-1,aes1-1,tes1-1,expart1-1,taus2-1,exs2-1,ims2-1,nxs2-1,rexs2-1,rims2-1,exsm2-1,exsf2-1,imsm2-1,imsf2-1,aes2-1,tes2-1,expart2-1,taus3-1,exs3-1,ims3-1,nxs3-1,rexs3-1,rims3-1,exsm3-1,exsf3-1,imsm3-1,imsf3-1,aes3-1,tes3-1,expart3-1,taus4-1,exs4-1,ims4-1,nxs4-1,rexs4-1,rims4-1,exsm4-1,exsf4-1,imsm4-1,imsf4-1,aes4-1,tes4-1,expart4-1,rer2,ex2,im2,nx2,rex2,rim2,taus0-2,exs0-2,ims0-2,nxs0-2,rexs0-2,rims0-2,exsm0-2,exsf0-2,imsm0-2,imsf0-2,aes0-2,tes0-2,expart0-2,taus1-2,exs1-2,ims1-2,nxs1-2,rexs1-2,rims1-2,exsm1-2,exsf1-2,imsm1-2,imsf1-2,aes1-2,tes1-2,expart1-2,taus2-2,exs2-2,ims2-2,nxs2-2,rexs2-2,rims2-2,exsm2-2,exsf2-2,imsm2-2,imsf2-2,aes2-2,tes2-2,expart2-2,taus3-2,exs3-2,ims3-2,nxs3-2,rexs3-2,rims3-2,exsm3-2,exsf3-2,imsm3-2,imsf3-2,aes3-2,tes3-2,expart3-2,taus4-2,exs4-2,ims4-2,nxs4-2,rexs4-2,rims4-2,exsm4-2,exsf4-2,imsm4-2,imsf4-2,aes4-2,tes4-2,expart4-2
0,309.6209438897820405,333.6822798787238753,79.5986708124895017,110.8762624946607502,127.6001722441282169,2.5081109073855132,0.8234274087371638,-nan,28.0220983032931841,16.5796476879451404,5.3593771235432728,9.5574565299022893,7.2496948535490384,0.0000000000000000,0.9007054834786964,0.0000000000000000,44.2941422472935074,17.5744448296424132,3.4825967079192988,3.2739387202631978,5.7376990146220939,0.0000000000000000,2.2514305914193371,0.0000000000000000,27.2392158386888994,6.3546252831765742,0.3958762918375345,5.7267794007793000,0.5962174764536828,0.0000000000000000,0.4707840880220294,0.0000000000000000,194.1202909974428223,47.9491649208842716,4.0408537888772331,34.7461137904657065,6.0154155777319591,0.0000000000000000,0.7926206365455050,0.0000000000000000,417.0325569998320816,221.1630611681334813,66.3199669003121670,174.6341564210767672,90.9160109992477885,0.0000000000000000,0.6561190043566377,0.0000000000000000,0.9280669127689224,10.8463385235808172,8.7391751416847381,2.1071633818960791,10.0697226280303909,8.6677641215417331,0.0000000000000000,0.1984149123604193,0.2407087319625968,-0.0422938196021774,0.1829430736567402,0.2376856385138367,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.9302404678948678,0.0000000000000000,0.2321796530623690,0.0000000000000000,1.0950079561257480,0.6805285093964638,0.4144794467292842,1.0199864485839230,0.6581534172903303,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,2.5101308594882750,0.0000000000000000,1.0000000000000000,0.0000000000000000,1.2126018762595787,0.8588488710237563,0.3537530052358224,1.1287176818440552,0.8370414421211987,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.4647983774005921,0.0000000000000000,0.2458817515402051,0.0000000000000000,5.9976098683200938,2.5398976807185809,3.4577121876015129,5.5664448622200382,2.4930501686264082,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.8165979403181329,0.0000000000000000,0.2358119940728104,0.0000000000000000,2.3427039105149778,4.4191913485833405,-2.0764874380683627,2.1716305617256353,4.4418334549899594,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.6417419319811650,0.0000000000000000,0.2321372464769454,0.9702258023885394,1.4446185848183566,1.2387214139827150,0.2058971708356416,1.3415392659438943,1.1879172952569277,0.0000000000000000,0.0184128928930233,0.0818949119589770,-0.0634820190659537,0.0169849933103153,0.0784269329509418,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.7892190740430381,0.0000000000000000,0.2398491314041594,0.0000000000000000,0.0926038270336443,0.1340736792707139,-0.0414698522370696,0.0862593263664650,0.1303542936799919,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,1.2796761154891023,0.0000000000000000,1.0000000000000000,0.0000000000000000,0.1738289879231585,0.0775988324468339,0.0962301554763246,0.1618092837341109,0.0739464991042719,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.5538250038144122,0.0000000000000000,0.2467143916549223,0.0000000000000000,0.8589939809535894,0.3596507852312330,0.4993431957223564,0.7975187217312607,0.3450788346768174,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.7231121821128385,0.0000000000000000,0.2418600950698479,0.0000000000000000,0.3007788960149411,0.5855032050749572,-0.2847243090600161,0.2789669408017421,0.5601107348449045,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.7629748374375137,0.0000000000000000,0.2411650573091908,0.9601582502929844,1.0759658179957849,0.4902585931325072,0.5857072248632778,0.9990236220681012,0.4728922885218855,0.0000000000000000,0.0125759157959393,0.0127204533376842,-0.0001445375417449,0.0116023473610004,0.0120687023206057,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,1.0634309002435656,0.0000000000000000,0.2424829141397836,0.0000000000000000,0.0221955256260023,0.1325931345438932,-0.1103976089178909,0.0206748592383010,0.1278531397660910,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,1.9604456962828929,0.0000000000000000,1.0000000000000000,0.0000000000000000,0.1257552789016783,0.0478601611880816,0.0778951177135966,0.1170509894447144,0.0461587433350680,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.4452928156618090,0.0000000000000000,0.2453065762301259,0.0000000000000000,0.7239259962542405,0.2615091097084136,0.4624168865458269,0.6720982319128014,0.2523519945711212,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.6556231500261960,0.0000000000000000,0.2414166844796547,0.0000000000000000,0.1915131014179247,0.0355757343544347,0.1559373670634900,0.1775971941112841,0.0344597085289996,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.7219872399372653,0.0000000000000000,0.2384217451985962
1,309.3729099029998793,331.8755324168215566,80.0889616420433867,110.8762624946608071,127.6339924811816218,2.5082341503783976,1.3407384419036052,-nan,28.0009361634041518,16.5670484207481792,5.1285812756538292,9.5929104610729681,7.2424609667347930,0.0000000000000000,1.6785194461736066,0.0000000000000000,44.0216228984661200,17.4663182012011262,3.7591278719772410,3.2663172986919395,5.7180787366092813,0.0000000000000000,2.8484166916113818,0.0000000000000000,27.2434948511123416,6.3555183515046814,0.4458091279570823,5.7199727211594240,0.5985606282967809,0.0000000000000000,0.5277272272213043,0.0000000000000000,193.6679926213120666,47.8342577921725365,4.2488438672657205,34.7416985904988920,6.0133397580735952,0.0000000000000000,1.2367069389665590,0.0000000000000000,417.0093473980771819,221.1497671373732032,66.5065994991895053,174.6778151190806057,90.9655624290556517,0.0000000000000000,1.2784933983869800,0.0000000000000000,0.9327157128670498,10.4282658684924296,9.0267427346287583,1.4015231338636713,9.7137231188874029,9.0333882388070350,0.0000000000000000,0.1879000875790884,0.2508275299078750,-0.0629274423287866,0.1748461730460386,0.2511392112958304,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,1.6725317190621698,0.0000000000000000,0.2187367110612848,0.0000000000000000,1.0193764674324013,0.7186040530260747,0.3007724144063266,0.9503811316438512,0.7175986839503430,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,2.6995553506185090,0.0000000000000000,1.0000000000000000,0.0000000000000000,1.2021100637551523,0.8529322494246361,0.3491778143305162,1.1215029227245334,0.8456472939080890,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.5094750245218259,0.0000000000000000,0.2438687855663936,0.0000000000000000,5.7829967683505075,2.5915249301534122,3.1914718381970952,5.3861470911752036,2.5885610628820515,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,1.2217215762886748,0.0000000000000000,0.2259741975104624,0.0000000000000000,2.2358824813752807,4.6128539721167598,-2.3769714907414792,2.0808458002977757,4.6304419867707214,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,1.2672163288024290,0.0000000000000000,0.2196436548623730,0.9707085815419731,1.4142680328652233,1.2617849575306599,0.1524830753345634,1.3182289420801565,1.2135963086166586,0.0000000000000000,0.0178074668920948,0.0835403294463709,-0.0657328625542761,0.0165860739548777,0.0804321972170758,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,1.7322896281619176,0.0000000000000000,0.2319271247563877,0.0000000000000000,0.0883894876110115,0.1419308717426507,-0.0535413841316392,0.0824069457604424,0.1365123010956503,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,3.3883117156307438,0.0000000000000000,1.0000000000000000,0.0000000000000000,0.1727395860004063,0.0777414330294922,0.0949981529709141,0.1611711076006791,0.0741785967544486,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.6855731787014888,0.0000000000000000,0.2457163073722255,0.0000000000000000,0.8415574506728967,0.3651953984329799,0.4763620522399167,0.7843638794635595,0.3513994087004690,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,1.3761351793590242,0.0000000000000000,0.2365327352607005,0.0000000000000000,0.2937740416888143,0.5933769248791660,-0.2996028831903518,0.2737009353005977,0.5710738048490148,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,1.3631700425513544,0.0000000000000000,0.2350795037854599,0.9609034464280106,1.0521728361666929,0.5021772765912474,0.5499955595754454,0.9806193250684171,0.4871878092403398,0.0000000000000000,0.0122354765719050,0.0128091009600925,-0.0005736243881875,0.0113996346533003,0.0124475685993362,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,1.4420908718628902,0.0000000000000000,0.2367041072336463,0.0000000000000000,0.0209864537417716,0.1393420037272347,-0.1183555499854631,0.0195660095102390,0.1356690663417584,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,3.0357493474670632,0.0000000000000000,1.0000000000000000,0.0000000000000000,0.1246037205424386,0.0481278826876487,0.0764758378547899,0.1162422020086345,0.0463626495026681,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.6031552789677085,0.0000000000000000,0.2432471442110284,0.0000000000000000,0.7085863708797361,0.2655881983151490,0.4429981725645871,0.6603981555296046,0.2573468147766759,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,1.1907862531056683,0.0000000000000000,0.2358757892343669,0.0000000000000000,0.1857608144308415,0.0363100909011227,0.1494507235297188,0.1730133233666386,0.0353617100199013,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,1.3160502021144223,0.0000000000000000,0.2302784667741015
2,309.2072378812481475,331.2927146955223634,80.5850785661660609,110.8762624946607218,127.6368875133284035,2.5083465435808212,1.8609613672295680,-nan,27.9559817551463894,16.5403922918717363,5.1799739624723449,9.5931158523764211,7.2354298702236894,0.0000000000000000,2.3627145791679678,0.0000000000000000,43.8014619590931034,17.3789656510380759,3.8386473050329641,3.2672514380087572,5.6953005614872332,0.0000000000000000,4.1529682218357546,0.0000000000000000,27.2929161260352728,6.3669262331669181,0.4492518316749530,5.7216135259951004,0.6002162459604080,0.0000000000000000,0.6181554734010701,0.0000000000000000,193.3864583893695510,47.7622135023503915,4.3109896720944292,34.7492283336415753,6.0095065782495638,0.0000000000000000,1.7241440240897867,0.0000000000000000,417.0277047686620904,221.1587402028211500,66.8062157948913722,174.6726851842896338,91.0176221160339907,0.0000000000000000,1.7552505478279186,0.0000000000000000,0.9340419151427795,10.1120160589240093,9.3394027149631818,0.7726133439608276,9.4287151787675061,9.3523398335318983,0.0000000000000000,0.1807732547915676,0.2625952831899869,-0.0818220283984193,0.1683013215326824,0.2633652084930752,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,2.3517641078685259,0.0000000000000000,0.2085650412031223,0.0000000000000000,0.9545046684198878,0.7765310680910165,0.1779736003288713,0.8914315114932783,0.7751015750135002,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,3.9990966817434561,0.0000000000000000,1.0000000000000000,0.0000000000000000,1.1930498117771657,0.8594519872606079,0.3335978245165578,1.1147844822353004,0.8515079540084660,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.6072985062573986,0.0000000000000000,0.2419120357975718,0.0000000000000000,5.6266314636033599,2.6719623558279899,2.9546691077753700,5.2457066286898009,2.6695907067556544,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,1.7095287394716112,0.0000000000000000,0.2184548819538498,0.0000000000000000,2.1570568603320286,4.7688620205935814,-2.6118051602615528,2.0084912348164430,4.7927743892612025,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,1.7411947054851684,0.0000000000000000,0.2101767300213384,0.9709470352157054,1.3918953385339243,1.2829609967471827,0.1089343417867417,1.2990336670897291,1.2363147205060376,0.0000000000000000,0.0174268012426291,0.0852318211357085,-0.0678050198930794,0.0162463642127984,0.0822210517303779,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,2.4232872040390738,0.0000000000000000,0.2256112079070519,0.0000000000000000,0.0845146418238147,0.1476192182380102,-0.0631045764141955,0.0789299595873474,0.1424209531396156,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,4.6625323842851012,0.0000000000000000,1.0000000000000000,0.0000000000000000,0.1720611378395570,0.0778819295399135,0.0941792082996435,0.1608006955714561,0.0743640753779343,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.7102269702507721,0.0000000000000000,0.2449891514498041,0.0000000000000000,0.8290844935782825,0.3701055751552743,0.4589789184230082,0.7737287280690672,0.3567810300141568,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,1.8653054382442726,0.0000000000000000,0.2322492428054485,0.0000000000000000,0.2888082640496411,0.6021224526782760,-0.3133141886286349,0.2693279196490599,0.5805276102439532,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,1.8610899343596472,0.0000000000000000,0.2301303055687162,0.9617539934269065,1.0354522377984370,0.5151447783330603,0.5203074594653767,0.9662330265917095,0.5000313404266208,0.0000000000000000,0.0120569698587495,0.0131519157178554,-0.0010949458591059,0.0112453665811704,0.0127816522677293,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,2.1768155948208441,0.0000000000000000,0.2323796244012834,0.0000000000000000,0.0199022095945881,0.1468420229631322,-0.1269398133685442,0.0185870822510793,0.1431677857521499,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,4.3966733755349336,0.0000000000000000,1.0000000000000000,0.0000000000000000,0.1238421870470845,0.0483263115378654,0.0755158755092191,0.1157146353137963,0.0465058364803064,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.6659453270174923,0.0000000000000000,0.2417222210721776,0.0000000000000000,0.6980772707895270,0.2697855663409938,0.4282917044485332,0.6514356701166136,0.2614387804215302,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,1.6722634648513328,0.0000000000000000,0.2316030470030487,0.0000000000000000,0.1815736005084879,0.0370389617732134,0.1445346387352745,0.1692502723290497,0.0361372855049049,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,1.7971854542260874,0.0000000000000000,0.2238039269774366
3,309.0893156343945520,330.6229874633870622,81.0010743647456906,110.8762624946607360,127.6482133767975427,2.5084600544450235,2.3189478867557280,-nan,27.9201052105229586,16.5191204301810757,5.2208267026712880,9.5936250795428410,7.2291774630451400,0.0000000000000000,2.9423860480131157,0.0000000000000000,43.6070240778432279,17.3018191561881594,3.8862835979647090,3.2678887047626484,5.6730508513384459,0.0000000000000000,5.4009509082608096,0.0000000000000000,27.3348765576644688,6.3766068090066703,0.4509835117563427,5.7229530960209916,0.6014802579023292,0.0000000000000000,0.6844902351805102,0.0000000000000000,193.1752180509888319,47.7081310700558276,4.3525158329829967,34.7566200743050899,6.0058074305074571,0.0000000000000000,2.1490140296308389,0.0000000000000000,417.0757603479863747,221.1836381689628297,67.0904647193703596,174.6830462368447456,91.0642260276585347,0.0000000000000000,2.1642083935191003,0.0000000000000000,0.9357314198014609,9.8542047867614695,9.6082699554519451,0.2459348313095244,9.2014423099164553,9.6275843866424857,0.0000000000000000,0.1749342909076931,0.2729631056167761,-0.0980288147090831,0.1630280776607199,0.2743566258669101,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,2.9224765552636414,0.0000000000000000,0.2007600130209592,0.0000000000000000,0.8992612257989930,0.8318356077970128,0.0674256180019802,0.8414092007238201,0.8301938150357214,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,5.2371282004876125,0.0000000000000000,1.0000000000000000,0.0000000000000000,1.1843606207955917,0.8638109897361794,0.3205496310594123,1.1086979366634118,0.8553948886016601,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.6789132715515824,0.0000000000000000,0.2401111008324015,0.0000000000000000,5.5024119285047890,2.7388283100167987,2.7635836184879903,5.1371492353617709,2.7372893332546573,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,2.1349594796892570,0.0000000000000000,0.2127756263242089,0.0000000000000000,2.0932367207544029,4.9008319422851772,-2.8075952215307742,1.9511578595067318,4.9303497238835359,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,2.1491968205550669,0.0000000000000000,0.2029627380223520,0.9713066067398396,1.3728158181813341,1.3012177931271702,0.0715980250541639,1.2833302221156153,1.2562671926307110,0.0000000000000000,0.0170963106992297,0.0867025715945093,-0.0696062608952796,0.0159593158371706,0.0838032345295559,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,3.0232372872324871,0.0000000000000000,0.2204926077504237,0.0000000000000000,0.0810250727846898,0.1531272479653510,-0.0721021751806612,0.0758125000550108,0.1480352709316911,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,5.9232395293142392,0.0000000000000000,1.0000000000000000,0.0000000000000000,0.1715120380806807,0.0779549614010714,0.0935570766796093,0.1605960264203059,0.0745102848805595,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.7294631246851148,0.0000000000000000,0.2445272879860458,0.0000000000000000,0.8186515402650225,0.3741355597880894,0.4445159804769331,0.7652448875294751,0.3613081864150299,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,2.2861255317745477,0.0000000000000000,0.2288639584844916,0.0000000000000000,0.2845308563517115,0.6092974523781493,-0.3247665960264378,0.2657174922736531,0.5886102158738745,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,2.2774547748367118,0.0000000000000000,0.2261117979977146,0.9627300062733830,1.0218385049684549,0.5265660708788124,0.4952724340896425,0.9550785266905664,0.5115258465058337,0.0000000000000000,0.0119148099216422,0.0134367597219197,-0.0015219498002775,0.0111292598494859,0.0130751156538929,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,2.7954988464679098,0.0000000000000000,0.2291898341959936,0.0000000000000000,0.0189426746987986,0.1539680376961786,-0.1350253629973801,0.0177240387115836,0.1503095374266368,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,5.6812999261187791,0.0000000000000000,1.0000000000000000,0.0000000000000000,0.1232379916760025,0.0484469333521167,0.0747910583238858,0.1153670281589438,0.0466057294976790,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.7127677631245162,0.0000000000000000,0.2406512014321499,0.0000000000000000,0.6896950163925448,0.2730679316609748,0.4166270847315701,0.6446754493983109,0.2647394190883567,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,2.0972520454365244,0.0000000000000000,0.2283924572344486,0.0000000000000000,0.1780480122794666,0.0376464084476226,0.1404016038318441,0.1661827505722423,0.0367960448392683,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,2.2055474503098904,0.0000000000000000,0.2186580523174489
4,309.0108920973328850,329.8971931537336673,81.3511931120937248,110.8762624946607076,127.6642612705930873,2.5085713840626251,2.7290286557704544,-nan,27.8921932359145615,16.5025710019760155,5.2543897357436178,9.5944511819741045,7.2238710443674892,0.0000000000000000,3.4567725647630572,0.0000000000000000,43.4359991884986059,17.2339621590833687,3.9207842853589359,3.2684849228616271,5.6524660770651280,0.0000000000000000,6.6096897930296006,0.0000000000000000,27.3710526489037527,6.3849521705785968,0.4519968796423531,5.7240976858629642,0.6024873869154880,0.0000000000000000,0.7333131348624755,0.0000000000000000,193.0239456879066893,47.6693322492916991,4.3837560291818187,34.7640946486400040,6.0028054505386672,0.0000000000000000,2.5234494178233100,0.0000000000000000,417.1453174813954092,221.2200745164030309,67.3402661821669994,174.7016771102276778,91.1042042865454249,0.0000000000000000,2.5204443677158266,0.0000000000000000,0.9376784835605692,9.6444315922456152,9.8369937039649109,-0.1925621117192957,9.0214017034098273,9.8624166516354226,0.0000000000000000,0.1701635790790890,0.2821680869524384,-0.1120045078733494,0.1588033837596380,0.2841128336678826,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,3.4313192071740359,0.0000000000000000,0.1947219572892980,0.0000000000000000,0.8520956964012854,0.8842384646812629,-0.0321427682799775,0.7989290297059792,0.8824778075044741,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,6.4366269937842366,0.0000000000000000,1.0000000000000000,0.0000000000000000,1.1761929910452622,0.8665625825197967,0.3096304085254655,1.1033179462685190,0.8578678749550902,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.7314002500606129,0.0000000000000000,0.2385119752998966,0.0000000000000000,5.4041290432425395,2.7934601783423298,2.6106688649002097,5.0542526813403850,2.7928966978223695,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,2.5103608555259940,0.0000000000000000,0.2085253882263172,0.0000000000000000,2.0418502824774367,5.0105643914690843,-2.9687141089916476,1.9060986623353047,5.0450614376856047,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,2.5058138833615091,0.0000000000000000,0.1974558238825695,0.9717596332000772,1.3565623168174037,1.3167242962963350,0.0398380205210687,1.2705823296070844,1.2736720336336993,0.0000000000000000,0.0168108343212339,0.0879625747585605,-0.0711517404373266,0.0157187273834236,0.0851909111698388,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,3.5508060871428069,0.0000000000000000,0.2163218443647578,0.0000000000000000,0.0778856466479617,0.1583266897876234,-0.0804410431396617,0.0730259574919558,0.1533324875129189,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,7.1550788742447935,0.0000000000000000,1.0000000000000000,0.0000000000000000,0.1710374217344848,0.0779801088804919,0.0930573128539928,0.1604955948383512,0.0746228109904293,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.7461640617673826,0.0000000000000000,0.2442697994044561,0.0000000000000000,0.8099640677952769,0.3773505220662254,0.4326135457290515,0.7585843044536675,0.3650696076703766,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,2.6514889736737022,0.0000000000000000,0.2262303076851550,0.0000000000000000,0.2808643463184466,0.6151044008034338,-0.3342400544849872,0.2627577454396863,0.5954562162901356,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,2.6309781548634232,0.0000000000000000,0.2228634763711424,0.9638038511922252,1.0107607968120265,0.5365798683797454,0.4741809284322811,0.9465437298631798,0.5217678248509664,0.0000000000000000,0.0118026180529545,0.0136770542955519,-0.0018744362425974,0.0110444677875480,0.0133307593514582,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,3.3298888866317937,0.0000000000000000,0.2268988111853706,0.0000000000000000,0.0180927116031119,0.1606785977352204,-0.1425858861321085,0.0169638135562381,0.1570638284088388,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,6.9124147367133579,0.0000000000000000,1.0000000000000000,0.0000000000000000,0.1227329167452932,0.0485109105720263,0.0742220061732669,0.1151373310333286,0.0466742278945615,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.7471469960734328,0.0000000000000000,0.2399188584771185,0.0000000000000000,0.6830366512787014,0.2755690989906914,0.4074675522880100,0.6396955641653781,0.2673506050210307,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,2.4747628446547485,0.0000000000000000,0.2260402985341836,0.0000000000000000,0.1750958991319655,0.0381442067862554,0.1369516923457101,0.1637025533206868,0.0373484041750773,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,2.5580748212007824,0.0000000000000000,0.2145806548160963
